timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
167,32.49820176738835,68.01902064355272,46.027246179084905,53.07011981819606,69.47566128609543,87.55994055451293,24.789420335364742,81.63038313032146,40.372542582749425,65.90685865180377
168,34.87002173138274,66.19132343297447,43.794143827712674,51.786205813707156,70.42156276120348,88.0731132113096,25.451008284125827,82.10727343229354,40.56697838662143,66.55415270830254
169,37.911767643398555,69.39393442888209,43.59413574158004,49.47497781397924,71.11184880511077,89.03768705968704,29.395753046904403,80.99063687564383,39.96784825515231,67.92526485914684
170,40.17683630816055,74.28842838168983,43.292806288292844,49.07765092735919,73.0305193657718,84.98489267036335,27.972281306020253,78.73672166509078,41.67427528128108,67.17119791297849
171,41.74909886728957,77.19936940086805,41.47112254114827,48.05888936828646,70.24413894142843,85.15456311964596,27.320467754819266,79.52560229522054,38.55263926009934,68.98033718871615
172,45.30863059020075,76.70374491966327,44.11597958332027,50.715260779874775,69.42627546495625,87.22176610197484,24.7762353635068,77.43028170780934,39.69476168107339,68.95023408989856
173,45.98116410348422,76.50145370258504,45.913699215967334,52.01921090018847,66.72021262761889,87.01714407488772,26.54266858809937,76.26029605379426,40.913110485973036,69.10544737561779
174,43.47576441295814,73.92133474317644,43.45902891650063,50.02701722486716,68.54354073423322,89.06043267286685,25.91557529644052,78.08583866613793,40.51769864373521,67.66029177781627
175,40.90985857908773,71.30547917287032,45.459569077055576,52.179023238294235,69.77086276945984,90.01625053671461,25.540745768878416,79.68933958024846,35.140618588957665,66.99321001140434
176,41.01161048940118,70.63470165141415,43.19847450217632,54.2520797135144,70.27116960706678,88.32269418509112,25.677604677219243,79.51405809955612,34.36794807454915,67.83889262087385
177,40.927750130243325,70.74326969871385,45.52851747424547,55.29299007710746,67.61249699550955,89.61221371117841,26.345558886263532,80.9500082819988,35.83500814695767,67.54043744439004
178,41.50964005979211,71.1868047107364,47.958718948402506,53.05641558946153,66.78271329025436,88.35111747817295,26.567796407514926,81.74878305754646,33.929461387108354,66.45425438561665
179,42.802953739409205,71.1412783806638,45.84793183557236,53.706515985795434,67.3570082298573,88.06696266254124,25.5430381524104,80.80363446327678,33.36303417875872,67.04002194339425
180,43.23752240315012,69.64013498458064,47.34588368995825,55.98274643957705,66.79180095132634,87.47322099452218,27.282869722598946,86.26869741711978,35.73712589773692,66.14024575070208
181,42.328239857166174,70.14151730566971,47.72414022960737,53.79445968869792,68.61401110741674,86.41915816122865,26.141295809117892,85.91737376234333,36.56840411977163,66.7449535855387
182,39.527869968265314,68.88229369488211,45.399158238177854,52.42535808880294,68.50409624517815,85.6951829478049,25.517606337504755,82.85044599337006,42.59885821413692,66.63973586149213
183,41.787756156874615,71.6571696349407,43.39537632859225,53.96242037969638,70.89127727096475,88.14335020458705,23.256215762090804,80.90516603864127,42.96951683624347,67.80302863652506
184,41.0680071207269,67.58997359523457,45.81310449663445,56.242065992610996,68.19713557793517,87.65748372896326,21.628377496149465,81.30120716638075,42.28777839549457,65.41546729887499
185,37.94378782726153,69.95651540670418,47.878701437765336,54.59487156675605,65.59565564751888,85.65087782999703,21.916587364368425,83.73501562754727,42.95422044618877,62.64160887869646
186,41.41740302515466,67.66399959543571,46.02465639972335,55.39965916145978,67.86969782869174,87.85181164408334,21.265126203029,82.68326042185852,46.00441340917912,61.93202962590684
187,40.16456596566955,63.93370281848346,48.50389733948672,52.58963404618368,64.8666614138751,87.05051818720312,21.55137829601049,82.23058774506774,46.211916241785346,61.34056508364184
188,40.739047522154706,60.89716433324059,46.32392665282803,50.88332365362261,66.28981354041485,85.62369409412796,19.86981492403344,80.96897842581004,48.09802587080359,61.696136769742715
189,40.81166214168557,61.23534498240749,48.71338700568133,51.529393804607935,64.98282851295754,87.51793548858957,18.65626760429256,82.22689480064791,47.337013682105066,62.0503755434174
190,40.58690553778085,59.673715417466504,46.91307538836,51.20635590557205,66.35136962057595,88.74109944125938,19.190153017931515,81.21863061940891,47.216875894243316,59.0988791366231
191,37.06110001613358,59.467227141704946,48.092837764917576,52.74181965123094,67.04879127112909,88.57195184068523,16.429376230737443,77.35756023316719,49.23923703259538,58.51003687656685
192,38.21394256127503,59.222087576654644,46.28886300221234,54.24142457896244,66.57932975296602,86.64535158978401,18.426917997336584,79.12347034333972,51.48811258478196,59.527437842746664
193,40.00585692948579,56.0965789304741,45.90572127373417,53.66983477010094,68.68934903810144,85.56633757232116,17.198897786044622,79.02813973079587,50.48575611130725,61.23026571965482
194,36.9610487940688,53.123295434857674,44.30185065860694,53.405399207789685,67.99767703136992,83.69803210770128,15.873946707953923,77.50752670824563,51.6333496526822,61.625757764304346
195,33.40176552840543,56.06997046639958,46.80063129896781,55.768171636269386,70.78525744608496,82.65074620915696,16.150168425725976,78.65337668287123,54.692500294185464,63.779028676052235
196,35.604140084609575,58.4865462933846,46.93495779195298,53.357517566889754,72.04536694921741,81.24325108720552,17.014930667905066,78.79657967609631,55.618464274573114,62.35839738464986
197,32.5329624393559,62.5425309054309,46.93755883515914,54.68138419303427,72.06392379365836,82.37350393621259,19.70669240827767,76.04504006456384,55.631285717066085,63.769500462057785
198,30.505253839176074,57.96022969688655,44.96560139786451,55.86119124975764,74.23753906610717,81.60921916640427,21.113210254217513,75.47731757997414,57.9256370284746,64.68673441130272
199,28.121976622503876,61.160360199708364,43.02974238351564,56.051415754312856,75.03965489534451,79.96241397661994,23.717365037347996,77.60758183153106,57.539881978109264,65.45051975732271
200,24.4962646061283,64.22580295000157,44.584407174832954,56.080566385938525,77.09502166078315,80.74019110794639,22.700734258601525,74.79028919302908,53.707119300155945,63.79914142041752
201,20.782932044967964,68.10729959920499,47.25985990230021,55.05458451900916,75.90618637739212,81.93482068114585,24.49448745959245,77.2838613041957,53.547434514616235,64.30567160304945
202,21.114971392283685,68.44774897541069,47.18509555236519,53.91457510174311,74.57610262693184,81.56867893812594,26.757913912239047,74.0788971306925,55.59770356580856,66.83482329842926
203,17.89969532333374,69.72669225068543,47.18099086987551,55.84403560759504,75.33326162120882,83.59285075773265,28.891914961073855,73.72551219076969,57.07510534498803,67.70862234042585
204,19.073374529317977,73.35243872108319,49.036507730667665,55.54550114346687,72.81331464440396,83.36774229446452,29.849995242804965,75.64750547967357,59.97955680115625,67.32027569799078
205,16.32025513156545,75.36902960040982,49.09589508944444,55.74213901272651,73.2468393551764,81.67197764491492,29.374631938631367,75.01056934970522,61.105640123758,70.11017086198083
206,16.60340782056003,71.92560403162864,49.50747757696889,55.38574859227348,72.44240391913452,81.83736505789706,30.867582971673865,70.08885453254584,58.866140077776706,69.40765870660859
207,19.94531062255664,71.52026273600038,47.41356566912347,53.212131638660615,71.21050861867818,81.69402759624293,29.18316243607543,71.42686834474092,57.59605556822018,70.44120792915552
208,17.689460771941445,69.55992207740276,47.75832275078851,54.86770912424823,68.9374501587602,81.11442351251577,28.11747135274219,75.28205499790684,60.01919098457323,69.944454879856
209,15.872343517203767,72.44416367458359,48.95575157448761,53.86055185619724,70.05518593521217,82.10965601915683,29.42117188541729,75.34179517517755,60.276431880347054,69.90612257448814
210,16.802736582961607,69.12084604194675,51.022130925549845,52.767339925220305,71.20281505482548,83.21584877993466,28.34368338978219,75.50239038621692,62.74516777705765,69.64057898206553
211,13.662398503571884,65.9688168505216,50.2343018829334,55.86454143865454,71.43867465520897,84.9057864021538,27.647407737922503,76.8834381838067,59.97712152297172,70.84293091908376
212,12.470844539497925,63.691988010674706,48.62293828024368,56.41395369575649,70.20573036079757,86.20239065638803,26.377871312757883,77.13108384428521,59.24661457765256,70.93457378281363
213,15.362439007631064,68.25449322296049,49.316468338634024,55.87677000506577,71.13643307609908,86.43430089700566,27.496937795957145,75.26337568466056,61.12423697803777,69.38691704219934
214,18.779332293809276,65.64933769516102,51.94336354207194,57.65250995648643,69.08409126137371,84.77152730397266,26.479604935639294,74.51974537581197,59.482640965490035,70.4241358577241
215,20.736956679728447,69.3695316122593,49.9293181451643,55.75372081012583,71.84018797966652,84.03866709174328,26.224755304446663,73.24091748429097,60.27286372211286,68.73198832639333
216,18.957776989811,66.60114349709796,51.648181720281734,55.68464814227989,74.22336213845198,86.61216937335587,24.43880733791174,72.05159475597648,60.282956402920085,69.81311329983787
217,20.979028285601558,63.345263983694494,50.91891134147415,58.07859136909321,73.19064410816799,88.5162434724032,22.74629221600651,69.52831320266316,60.10347869259538,70.41930925397182
218,18.37235422138692,63.40345917603449,50.95954470246208,56.032168124963555,74.88439482462063,86.62328962407848,22.518654269124994,68.70675229515082,58.54643628055365,70.31654493341637
219,16.242123394178215,63.34377806629036,49.63261280501785,54.32751044877153,73.49041710054216,86.72456259415978,20.433311446397585,72.9909665628927,58.84282186244649,70.93217598506088
220,12.96357068856921,60.53584727371744,51.878751610686415,55.0600286691307,73.25567962935658,87.18236017340112,20.341162220615416,71.3646075061548,56.34339738137552,72.3715315145721
221,16.91808522907987,62.837986386914686,53.087377982046114,53.93259835026395,71.58463967941829,86.34139800763853,20.059228268810273,69.0237966755851,53.00945345499863,73.93919606146042
222,15.294655974480158,63.055238483472706,53.59894910635989,52.241545872809326,71.17800951822844,86.13408904738536,20.42169232986403,67.42527579617662,51.84753054862089,71.9752195902791
223,18.177511738293656,59.226086149737675,51.49857522598561,50.43954534378433,73.26072968668099,85.19779603953805,20.89054158074655,70.9175849517569,53.03137099645229,72.05967522637265
224,18.624710452447513,58.80911733472874,53.70527625023709,52.16145598957559,74.31402234619337,85.2160529874442,20.217036947404207,71.01936377604312,53.854673506190785,72.73348772791417
225,20.428825887468165,61.35072832235997,53.48351949287568,52.035360534711025,73.58259088885114,86.57657250208072,21.212793149753207,71.737965843084,56.26864069254011,70.91035472176762
226,19.376222407304905,61.15464359253382,53.3875421686898,54.905626008365346,74.49293812565956,86.9123796232666,17.05501770884286,71.47502862928724,56.25920717531732,69.91827494874312
227,16.44474745924234,60.86721223480821,52.34085174582376,55.683187650895846,74.48973378847865,84.44380277472338,17.300358948437314,71.0306703717421,56.68614606336117,69.66230378406004
228,13.354500525307186,59.947962194853126,50.209028217701075,56.725256412996266,75.55424259686907,83.64979877706625,16.838076584226975,71.03179478272865,56.25258929083638,70.01575019744841
229,14.326884650825773,60.3571894382425,49.672822074787,56.29012396289267,76.58734836313732,85.34932443474784,17.95809614306859,74.17354532888464,56.10237463443048,69.1563584374493
230,16.09259708270362,59.7226280878054,52.351978495806826,53.376873799448454,79.75455432228836,85.8103751643887,19.769862873429926,77.04131653396772,56.290469033063964,71.21801517686026
231,13.882824410041481,56.29560916848458,52.25312597457246,54.32834370484149,76.53356102351036,85.17754738899261,19.08286577685093,75.03770853949611,55.15738366983881,71.73474909598218
232,13.372294735988282,55.448372887750764,50.08007879669185,51.821428913625624,75.76251396570261,84.98298261218585,14.52629089280438,77.63490152426355,54.193616289100504,73.37647012376272
233,14.005609395115975,53.50568550968262,50.26979823397449,52.26276306546805,76.25416845868212,87.49109879848862,14.707217981757944,77.50293849858876,53.437070918577746,73.5196021936035
234,15.360412939623513,56.73755669190355,52.418864523181746,54.60597965300713,76.37625050308387,86.79436633838529,12.608527340328445,76.45149821896482,55.26824339175296,75.18168291416809
235,14.349637093407946,57.07570686941374,54.11277324513611,56.4490424235941,76.8494664168695,87.62953633476947,11.324179365386811,75.01778195290434,56.39633601646507,76.94869025018555
236,13.158410943015015,54.74156341728051,51.99848316105516,55.99448190049462,75.5344869541545,86.86391802076926,13.929870343605504,79.08594097184067,53.56884150341043,79.11577815001651
237,15.591356355573408,55.53285096072378,52.26563145059675,55.705711901841944,75.9101352561513,87.35861814447364,13.631292920037996,80.77073998891656,57.53889912320164,78.1518947696539
238,15.59803481687048,55.4659948210844,53.5444098960256,53.41518101776012,77.32542578471624,85.4332237296591,14.17176613719451,81.34699711962172,56.65301115272374,80.14712838734593
239,14.539217790077142,58.79269293827045,55.55243339904241,54.732080628551174,78.79099680588439,85.69596861142584,13.203993769502638,83.0054883975619,55.76459564710002,82.21950942791864
240,17.237458034526274,58.44596338170603,54.83970344284578,54.940629894994764,76.96928558768431,85.99208864144668,17.885782782215383,82.8097914351016,57.86714279660402,80.47127095603656
241,14.940256053166788,56.25879922441676,56.79748010844497,56.634789676726086,79.01687324131527,82.99118726222724,17.58911650660302,85.4456681628826,58.41841778524818,83.08198022010717
242,14.09629060019251,55.79893001153348,54.870407865146845,53.9345764804631,75.70306842580989,83.11164464808343,15.465115306718587,86.90282391041175,58.45270331352205,81.57207557001209
