timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
167,42.39272198488966,67.60954627057724,61.02226726016347,51.18458070421227,0.0,44.98286050160128,70.33616798069414,67.27438111963284,37.61030938293569,68.30482184890039
168,43.800616284636575,68.57856723497736,59.46270657866014,50.13831622699819,0.0,44.4030371862871,70.90289275523152,67.99764262450793,38.09255351338969,64.76963019638167
169,45.663557329339596,68.19797082774434,57.89473995785792,48.68786436563168,0.0,45.066792105383676,70.48442560560461,69.03490301705915,34.70509863158242,65.3516620428996
170,47.976268106462655,70.43767273269079,57.86086020046512,50.91660880758019,0.0,42.822839736008454,68.54832898487676,70.77168438055348,37.93871020787294,64.25996480047506
171,45.526065980141624,73.16903887301464,58.0219304634419,50.46437359234281,0.24255240939319936,42.37739013801776,68.25226342770645,72.70748055569076,38.20790388009193,65.0784022203942
172,46.93161520111949,70.28965736543137,57.071068757141354,48.75020097752504,0.0,42.71739853684559,68.481157928995,74.31894742315848,38.28020824389486,67.84960441519767
173,46.220847008823796,72.70238294305531,56.588129707571746,47.06132495890724,0.0,45.26507622808802,69.38219261178153,74.0162059171272,35.92880556127247,65.4291882472091
174,49.464966652410496,73.74255029483014,56.041521741680626,46.777426249021346,0.0,45.69212642330246,68.97723990786984,73.30850216206848,35.46931425925711,63.812534388926444
175,46.84968099139738,73.50337574792091,53.719078721783234,44.61273726855195,2.1471012491106722,43.21237775327771,67.49380146888032,76.33057029294368,35.81264318863498,63.46342009249131
176,49.89770649448281,72.25337679339708,51.47364759011213,42.08910599037831,2.0814027845840526,43.236635389851074,70.9607993885851,76.7072483436245,37.1532452593527,62.542280189153466
177,52.361214223761124,69.59211483507273,53.53548884061875,41.32243172618741,2.3267042251625702,43.92311970763456,67.33138532019431,74.12326601558404,40.988958442256546,62.21292832105545
178,55.338461308825856,68.88913581871657,53.76318613541647,43.13643728967037,4.566632655267778,47.581367422995584,69.29545997055781,70.11721583130372,40.68300628154174,61.58121455842004
179,51.882058310658934,68.19962945117022,53.557214576410985,44.678787209887126,4.1016635921932645,46.49801093265309,71.60922239390015,66.7362468865554,42.27194332784757,59.52591401860642
180,53.615974866310495,65.67000568077962,55.236932529074366,43.04474376974022,4.821748750649473,46.829698903815704,71.40324487003566,65.25621600729329,43.714090669308305,63.052378053424576
181,52.4031613094396,65.9921626561706,52.69337531387944,42.57137387230022,2.892522411121769,46.3499997259013,73.68110633518182,64.210915286079,39.592891120808645,63.22243252532724
182,50.732443089934286,69.46700296536046,54.4078508342489,42.907030948303486,5.21200764144633,44.41077780725942,73.70154280797682,65.77670081113676,38.63182393556783,61.10228592660456
183,48.06909115573375,69.29804017413586,54.1032073878119,43.03912350442055,5.758417461469576,43.489954693093,73.23748088282669,66.18337066945035,39.0701320784334,61.94608713057728
184,45.81190170041711,72.11577771456507,56.03571582601819,44.85468935996629,7.2871529204638135,44.30753550245923,73.16280792994347,67.83318784017214,38.532738707322515,64.32756623866572
185,47.32161524010132,72.82061405110242,54.424731408832734,43.56026730519483,10.510709364813941,45.9537107746395,71.65331373026575,68.33704549086865,37.82670826479588,64.9165458887256
186,44.37980165994057,75.2403529599128,52.82798037646403,41.33810345086613,9.554273089359365,45.30990453133861,71.88959808197497,67.04839924819201,35.47276233366501,66.32756776395476
187,42.171357911436935,74.91253359631389,53.39352833688842,41.31730270754135,9.679749231181946,46.27704458090527,74.08565986749463,68.2183417798351,34.55911075014285,65.01726132657342
188,40.40500954966877,78.02083166316054,53.815794022466584,44.577482113496885,9.920176184715276,44.71718387921627,76.32988802215272,69.34901389394263,30.14007952457952,63.009003202782345
189,40.765409328517414,80.66823965893941,51.51929069428272,46.12041540257951,11.149267187644439,44.209398529001795,79.297536997806,72.84319063097848,29.444217217240865,62.665723643742865
190,37.17142307827233,81.83617743627163,49.565653538181614,47.53501229840386,13.019127100707653,40.589781947406564,79.72704438372203,72.70825382857456,30.56209216646013,64.21706981865034
191,39.81473172621272,83.37150679021138,49.748517662864465,47.132779725738686,12.313570329592828,40.298296620786196,78.89101943914257,73.44265778322918,29.532322162906176,61.7600650073193
192,37.93728270786657,83.49237324928119,50.727668799192614,48.73922087229732,13.116754250292026,41.94848647271615,78.18095958790398,72.53231955991355,25.88736031512046,62.040098095754836
193,39.420439593705325,84.23411233954684,50.63938689992532,47.16287579227522,10.579178360229907,42.42187596943337,77.89997406673527,72.7105246069955,26.763742993437482,64.2864418071594
194,39.207595687296674,86.91760863491683,52.00200729176232,48.08370016941267,10.677591413921625,41.987604799499245,75.30246151065224,72.65197646265412,26.085377760839116,60.23824061751761
195,39.775488930173324,89.78113905472976,52.31368471300821,48.357536246735,9.243705199597457,42.23740511589232,76.70794738957542,72.40438812743898,27.568375228247767,59.82865141116968
196,38.17189641877355,89.06378191315876,52.00633127269122,45.74533514853806,8.918703943077304,43.53938614846759,77.41102198835044,72.95046063640747,29.993913912377504,61.41381132547603
197,38.531814063346935,89.43829995836583,50.18988444348895,44.38882065307361,5.624136688044767,46.74992784647325,78.30596496143323,73.97530538026099,28.26844059267451,60.230010749740494
198,41.1237437342557,89.30105859412451,49.72047643144956,45.788972160259156,6.11555047362777,45.69822177416998,78.15424206182756,74.23728074187613,31.744692667225156,59.92062585902149
199,40.27533153601537,91.5773321546149,49.926593053284684,45.68689710081554,7.23808666782319,46.4625017603216,77.64100799481432,75.49928754210816,36.584304947470144,60.78264760106794
200,40.861725048265455,88.68122030161987,51.81729280501746,47.221215662056956,8.25874573860532,46.695257848278125,79.17359207893008,75.19737628270211,35.26325843542493,62.002121261001015
201,41.947056974408,86.20030925955827,54.61981353283167,44.332336098260676,5.745116230112562,48.27951703485555,78.29261441278246,75.20406689797501,32.82860154905866,62.72981736240394
202,44.35073023613525,88.69312768410394,52.20864867972816,44.27272390509726,5.947184562982457,51.19174627233401,78.53183495892813,76.18247793747928,30.5132908854565,61.07093862028332
203,45.116428141242984,90.71352903543908,50.41601769737186,44.30812563306301,7.7462909412790575,50.02072136228963,77.67225369223208,79.13036226184119,31.993303248014218,62.206859056924166
204,48.502696263180944,88.21497399915863,49.80392698172826,45.86120199528677,6.459729600490519,53.43884406316009,78.79145919537858,80.75843893813756,35.78694074399669,60.42262716494782
205,46.14571883967009,91.44857801294964,50.52565512067184,45.63594931305932,7.4917973610748145,54.259325739606304,79.66837046799412,78.20862372519724,37.19796248662846,62.02455512253809
206,48.98859170020083,94.53738805493336,52.35304453701837,47.1404024910116,7.067894683125535,55.133547173146845,78.24350252086948,76.03059714328128,33.14518024274649,59.49774109362741
207,51.35928859517023,93.44352727905867,54.05301634475988,45.5356892504454,7.6684442175985765,55.256434662303995,79.53206121155795,76.55920009861846,31.244834628949516,59.886805268762224
208,48.6089936703496,90.12928872289774,54.180864157946964,44.21372727865585,8.663285560515268,53.74942073164942,76.41561295772924,81.77520273270197,28.194269653696256,58.75254806782107
209,46.38582270197107,92.7636021324557,56.95293839047549,41.996874173269774,7.720779509952102,55.505147314863294,76.04375901259182,83.50796392895663,29.426839108764188,57.304370282901395
210,48.84118964513537,96.12067253864411,54.74165707135667,45.111061182163844,9.474884577651874,54.54860287849805,77.23362750266976,82.86616472695593,28.688787756699465,55.57615102778179
211,49.58097962788618,93.54780524451566,56.98964622303701,43.398921209657836,11.243248587548425,55.556422354485626,74.91834569848629,83.96047609879562,27.44552898793597,53.84304193105865
212,45.254240313438466,90.66891368681665,54.72103636934375,43.8630044748887,9.507937433115824,55.93305012486128,75.39206181672064,85.3539641693028,27.284109181553262,56.67049275622818
213,43.215573021166364,88.5939599728781,53.319185628971205,41.59607666516221,9.45171521800473,56.72212920305451,74.18434910946564,87.23259785047635,29.69611016364547,55.44970072805936
214,45.5303432079184,90.2528160920187,55.70712385250886,39.732349508390385,10.389533541622207,56.06685544842989,72.95341056350964,87.12989118166901,29.328636542254703,59.740467980578146
215,41.69689961987272,90.00591380648476,55.94369128316982,37.22596183721953,9.079606960882264,57.01439376606714,72.61026586562242,85.62105925311968,29.782815678743674,61.860953319168395
216,39.879607291658715,89.12079949393781,57.78654871553904,37.233345821834156,7.3569990552103555,54.2716592921614,76.3514503272859,85.87138454956144,28.714656260613044,60.25869428421267
217,43.57794564556091,85.86228437818758,56.041757487454035,37.37430330854343,6.683009609760191,54.35206053321292,75.86452135089247,85.16917102237525,31.151006562740207,62.856173144497006
218,46.5643718134413,85.54698091541408,58.730577488819385,35.535683928554455,8.800372615666747,52.595700362347,72.43048066740974,83.76877288924167,29.907132762160675,61.7494992514368
219,48.56373658166746,84.44600057186939,56.240595580082385,35.05707400435081,13.141618640409368,55.156475446221165,73.64051111682873,82.26539161051211,30.523810351725142,61.89527122675457
220,47.08964930026329,86.23906325216541,57.78236175509,36.70176918382385,14.900679186766414,54.968189810650934,72.81896866777024,82.12063859659791,32.08303536611339,62.10020379261152
221,44.5763830507128,87.36096077805574,56.04762614777936,36.61500201300053,15.942972964056807,57.02949601833444,71.06671733477486,83.44823329439012,32.88603903332282,59.932283060905036
222,43.4507973955054,91.03680458169714,57.72964422171948,38.555435452006236,14.861982351522032,55.697528374418866,71.26202195820517,82.14276644461525,33.5320947800261,58.70490732073326
223,40.5336848870686,92.9935730705897,59.559724677814216,39.700485401095335,17.94435725703781,56.55229458622578,70.49796685578826,80.18938293822053,39.98116633884056,57.410662234356316
224,42.442100976011055,93.3537760276154,60.15294766324039,39.03884645271643,16.002805118040094,57.41813786943842,67.98905654772594,78.34446570858621,39.545409025592186,56.78875487475436
225,41.81260711035663,90.43359893219835,60.29629645712417,40.65598614949956,14.53552039752949,55.97563610818015,67.2160919430221,80.23428190208868,40.78405979273586,58.10397453894137
226,42.14286198582971,88.59203485117025,58.697093414295594,42.12921530015299,13.15664754221346,57.99948345722192,69.04883559134032,78.47275006833443,45.41369315330624,56.96482404914314
227,40.001409007632276,88.86154471216562,60.4467141680672,40.84217792548288,15.451292802853004,59.30851279685243,67.45204928471394,79.02402256218257,42.95902834785245,57.27286532486721
228,42.45064648039574,88.83172354260701,59.99930496861527,41.04977602471141,13.289544019158416,59.391957535171755,66.37501086776594,77.63171758431088,39.76954367865145,54.94541296167998
229,40.21494068657501,85.64300804333962,60.39376440514683,39.136417838492974,14.916227754768995,58.824281862909714,63.849958158532104,80.19630301458457,40.63543724712898,52.6319530486766
230,38.086100548621495,88.3159965078575,62.05623640667106,36.25298610482018,14.936533166074916,60.29607423151632,61.24437937367926,80.65181145620983,43.9708669520653,51.08643915646799
231,35.01868369170323,87.58203406188842,59.302349736205585,34.12498877554375,17.67069184938835,59.254979448479865,59.875178126206244,80.6875148749434,43.82251006886709,53.71748472976872
232,34.46620334224026,85.79020879602515,59.48064219497205,35.707405840727844,18.253704820905746,58.22218616796037,61.45150640351262,83.430220030786,44.38339785653443,52.417179723703875
233,33.73232249564161,88.40246094046401,59.22316918139743,38.037549310565325,18.87942461320597,55.704727742835715,60.73680788591952,84.16148707995818,45.62014686354424,51.41958252000128
234,33.02682262752316,88.15705254584654,57.49933117624068,39.89711604596337,17.99013812607745,55.184877024127566,60.876602532990475,86.35628494671344,45.4629914117865,51.044703907591924
235,30.063173296115714,86.06044993096772,55.74327898812501,42.19158996854244,19.354489218580895,56.94195515546858,61.17464151402281,88.08440887150518,46.92057137333708,50.70137550574367
236,30.902174245858205,83.42798567982963,56.26731390439742,42.41299723288591,19.26656736355799,57.877275207728744,59.83324228424623,89.47364956814836,47.6748484368768,52.90902383264502
237,32.67796893918754,84.12613217241324,53.73634755221568,42.315478030913596,20.066039274013637,55.17476893049763,59.33821368936963,87.57921142535058,43.01338707010959,51.247507631614525
238,32.09132888627738,81.13907159734487,53.495695126755834,42.39079343342867,22.707827992739364,55.53825996000805,58.76002912978194,85.70115487067105,47.288863631466434,52.326290367451996
239,29.986057597047903,78.12055093398119,53.93347432603343,43.04481036001873,25.02348926907144,53.63543148292054,58.45806444511184,85.09292665845054,44.846480261250385,53.63482551515298
240,32.486776606044195,79.93593715358243,53.74006751029794,41.48316533307259,24.02056980656018,54.0635069492513,60.546129791373446,82.86809816328538,42.27696345763958,55.30264311523959
241,35.72788797186891,78.21491008845776,51.77308697155983,39.467598789829935,23.66907833280291,51.35096139725933,60.97075942427732,83.21215773355561,43.55201522210804,54.59502194351181
242,37.87066489167876,75.13446652983356,51.71914393315984,36.816910764392944,24.126194419391954,52.794079930172664,60.086235823335485,83.64214530155493,42.66931821116296,55.08565367553437
243,34.27102797229705,78.5217061411243,50.00719052969968,36.4560772974257,23.02617361296821,53.0729368479294,61.59880186193884,81.59841743541386,41.99842611967608,56.83214738742453
