timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
167,46.66218967653491,46.13667324581823,5.282436337711766,61.01941720454464,71.6721293556442,42.653888544865055,40.19987180384338,52.724109475568746,32.487360798271204,48.64319608533973
168,45.189499619889055,49.18948716820847,3.9796103365437063,60.90725791309649,73.38496603371466,44.17669658732834,44.22069155248266,50.24250298798246,31.673755629733584,47.692516681714345
169,42.38619804670788,46.93757288062896,4.020317406253018,59.4223767775772,74.58035891611793,44.34775569438476,44.57109213443682,52.94454624889962,29.13457953219838,46.29313898615487
170,40.53423812220628,49.929731900470856,3.3308240224008068,59.3721801978789,74.62912480037686,44.63062456322426,43.789441415456345,54.91077653508748,26.21006147027629,46.97855830609079
171,38.502166007313036,47.612835207001496,3.0691823035269317,57.21524096879142,73.19770749503598,43.679205702946255,43.03017084582652,55.30993375746409,25.400558011157713,46.134009594172035
172,42.62716611887305,43.336519349583206,3.3363010004893763,55.14253665471904,72.7585375723085,46.65895365773444,44.0258976716613,55.98529704958676,24.096319303618177,45.904720517136425
173,39.73760087385597,48.834949197005145,3.0488240292805546,56.09505409469897,73.15265493790584,47.72790469229809,44.777567567980434,54.689362893260956,26.12240130257793,47.273336711649804
174,37.461358215359134,51.71035903590234,3.136407995249416,54.335879463166705,73.7030068037921,49.49359168694402,43.63981695287382,52.59323172257093,24.460085582905876,47.45065822758831
175,34.80706967394707,49.15353423284757,2.251985712983264,52.93023224955191,73.34850395979686,49.01373608548739,40.38567336485705,51.64537694295003,24.88547585670705,48.667989621696826
176,34.41397241288835,48.45425638152905,3.776184729638328,52.45732144743606,74.96625079000817,46.021479830368975,44.6029810376021,51.6936109212214,25.123345738776656,50.80649564852836
177,35.632759734296,50.3881750971224,2.109849330966526,52.75917043475422,73.26971534690186,46.59343418520293,47.184264194820365,54.02393927849453,26.32979251075517,51.24969179703003
178,35.93874812111834,50.60444676143225,4.443823151310036,52.65576946714136,75.38124269698324,47.369422758196635,47.246828725804974,56.508318252418036,29.76178135658888,53.25546051853011
179,32.99483640213148,53.385846884371745,2.3875044917932113,53.457282759051495,75.72723852017421,47.310403336262034,49.1215643414395,51.79187908454892,33.48324625137677,52.25093461007691
180,33.42683156026391,56.80878185469431,4.886873848113922,53.459471188999636,76.82204789352855,47.6513759497125,46.856039488916835,52.80500480010587,29.736043779569215,52.88714166725295
181,33.49195762975802,54.371713130876415,3.107322388655046,52.79249681197399,77.78409382167283,45.49869571894361,49.06402303772983,49.820139361091776,32.59172608539227,53.175141833850525
182,35.79869019163822,51.19328523842764,4.5790065380184615,53.3260862794943,80.67821937627153,46.267195993653814,48.49000731840638,51.33095511929461,33.95918751576758,51.74783706477482
183,38.052752299575445,51.33728631208788,4.436437831682763,55.48714779316633,81.68395462674513,47.38527626034733,47.15734869364971,51.72099134771208,28.896253037567483,50.25890695306897
184,38.55214354333137,51.215235124827075,7.1183569842910845,57.803459949140304,82.0211304242079,47.32846910967279,48.610138586258664,52.426373773314694,28.603903897586665,50.13859009122731
185,40.79504421214266,54.177726426547075,4.740713599111277,55.39945305956461,82.68556839894052,43.44196161982444,50.85844315369326,53.03383593803323,27.859706058147605,50.86000777637137
186,38.224165729838575,51.381119620064595,4.153334461604031,56.877854283006755,81.97062532958344,43.09467414105979,50.74542538162053,49.842809937468886,25.71428421390457,52.29680149704913
187,40.46333655660375,50.40956929879336,6.171036481413314,57.17817803085695,81.03984730599981,42.36428657493232,52.221488078650566,47.576735040209044,26.3735324320943,49.459277327486184
188,44.430600142755196,50.37238536348602,6.27662241431674,54.88974560679874,82.1689400332839,41.74750077015969,53.55810737102053,45.31171901676792,25.613312078538986,51.08828693949022
189,47.65428581840347,48.585214177611135,4.875135168417568,54.28527714561446,83.26421487417232,42.76673315285191,53.99761271060405,44.75069841467414,25.86534236640487,51.73111409888169
190,49.663187912092724,51.41156794944822,7.3065638297813145,55.994548996080276,85.69579372767215,41.241344425918776,54.40611573139444,44.431973585758165,26.23484129765154,53.21089032481469
191,53.303233937005345,54.63447441829203,5.1943985241724135,55.21098432534236,84.40838867246796,41.19254790195973,55.2086970156456,43.43862264863054,27.924257479524865,51.54881698885321
192,50.327547839412595,53.62656083120507,3.7433895759954674,57.13494936881907,82.90882576440487,42.09257590064596,54.046054099631775,46.9828640918289,29.08701260813074,51.5816270089593
193,50.21554508564373,56.34583360040098,2.0087171682218603,56.29336405881372,85.58527212652098,44.132242840906926,55.3464610893418,47.673258463693365,28.166785380245223,52.70454998777502
194,50.14492689381315,58.31943119798967,1.8202180050349288,57.86037249081462,84.32671659052146,43.977620033347556,53.6323208732446,49.484607689017984,30.998950013918563,53.419708925428516
195,50.64312692320515,55.68760957240725,2.440545198952543,55.52347143004478,85.32512038695427,46.76726396477132,55.12520629182639,53.25773253657852,31.89709428284537,53.81326233048366
196,48.223856156926374,54.53920409765754,2.9143219789760155,56.304782548750204,85.71380178334348,45.76140491220042,58.190162215467424,54.264161191554734,32.04702178386375,55.18035545767135
197,50.43279231425252,52.44253566738335,2.9031930778741946,55.1712846937273,85.28086574754352,44.714347556582325,59.54705977865608,52.77135479906251,34.10733549247384,54.76820852923902
198,53.697096275562544,52.2211544125491,1.0828632127564066,55.67267222258613,86.47632335382575,45.52376734878531,59.129545518089394,53.24843602815589,33.20021056192011,56.82468302200226
199,56.352636330641104,52.49725926046686,0.0,55.89155488094909,87.65958243548681,45.94976667140085,57.7069663963713,52.98907379844133,33.81199148246121,58.624416398451665
200,57.96512490713589,50.24015621562123,0.0,57.305370418265404,88.31985081348208,47.3067548702249,56.76232909159091,54.06973339074762,33.87172208788444,59.60958112882746
201,60.338016058232725,50.41751199872058,2.3988689788484665,56.455536364704024,88.20058061313583,50.607671545829355,55.37873305247515,55.17633536078169,34.44677019340303,60.48366392785197
202,61.012124788978355,47.44851446274798,0.8875157152691968,58.24542327371935,85.39029746503623,50.75485605728241,52.26537687502205,57.31619690279157,34.12457717997175,59.0139831840647
203,59.10511311465285,44.8480321541429,0.0,60.50769154583765,85.78649574932297,50.9846002350736,55.312624505143035,58.838746641640725,33.558733992833936,60.74688338619233
204,56.54128760226121,42.2283808072802,0.0,61.0164003763665,85.48521116730329,52.12465563098415,55.88378454199461,58.154043378737605,32.427407789992074,59.669767375385376
205,58.765136318835644,46.366613553239695,0.0,58.64535850105598,82.27393934835544,52.27362700352262,57.38314212252036,55.66110965584012,29.687329197424685,59.92481187759999
206,55.8025647922292,48.85467529784467,0.0,56.60629597019618,82.78013013584305,51.422637911740615,58.28501742875908,53.97332933401978,29.51144614181954,58.7712528401723
207,57.015917919994074,48.60428825147125,0.0,59.02623676713705,81.664535982669,49.27940970115529,58.60948669787709,57.2318302900927,30.499504383941368,62.19736285996361
208,57.76537930186194,46.31012453946959,2.129291585597299,58.957726211547694,82.02478331279772,50.26343896079662,57.640278075062675,55.674238247531605,28.188566733843448,60.296699751754
209,57.19838747216414,50.231077991208096,2.0572487693281234,56.91536759502493,82.71219148200066,50.39581724964498,58.64887043544865,58.398832516519285,27.813945495560823,58.08814411919657
210,55.55534832362765,48.435882782391694,4.38972382956528,57.51082713779471,83.5547882492219,51.897280324441375,58.43624316464282,59.270980944990434,26.08237103030466,56.40012391002102
211,54.419056394768816,52.12136173415536,4.321508801221184,57.854641093212976,82.9064257293974,53.562812320899695,59.226022340155545,60.026382132887186,25.912213369877133,57.24136138906438
212,50.27275145769167,48.85198927510374,5.979015361206239,59.19079927148049,82.96056276617242,55.40446580049147,60.27562251089188,59.90408445733197,27.018376245251094,56.63002496071617
213,50.39251272545046,50.98300684823909,4.145187718232783,56.94783570529557,84.72924736502604,54.590964872533725,60.92498147508839,59.21660952240054,27.47931830134028,57.577533526437485
214,49.94255893035404,47.672854987834675,1.6772314698572446,57.16369540295726,85.6363564155764,56.92709922860537,58.64575153904052,59.6168664537693,30.039405190720156,58.36156437795964
215,52.20361195201801,44.14742152607341,2.0046496290924516,56.1531763917191,85.10983511597944,54.01221250234615,56.75346466044018,58.62630822704848,31.105295082468583,59.64106185930764
216,55.030460642910896,47.73988089486109,0.0,57.298223729815206,84.54628114768433,53.92060632717258,58.30182513235617,60.123059977623164,33.41033448855609,58.904512841320994
217,55.93190645336509,50.55246934501255,0.0,55.4189074867972,85.0770791617733,53.97605727202707,56.199090725836754,58.73732754736879,36.02174230531897,57.415902418753696
218,54.36512011046348,53.21309363591481,0.0,55.21450193057083,83.44633172936656,55.15105481081123,57.172263963377326,60.517413422658144,37.19499077309097,57.07714794121628
219,51.68077313543164,53.681770446225485,2.7378222191323145,56.30891197606286,82.46455915334215,54.97042667663627,57.54218911281872,63.555249129835765,38.74607380572291,58.909868929472985
220,53.67295520302241,56.3718156784987,0.009660403184223565,55.27905755000054,81.8487674577595,55.56427137440903,58.989458333660096,64.29773936372314,39.08934974238794,57.80050165450201
221,53.11961883739492,56.46933648935073,0.7301529140565297,53.519008552139226,81.46636209875611,58.81035191836752,60.17048080151588,64.0638565159798,38.317982113633285,57.89952215808271
222,56.07065540369391,59.288878112232815,0.0,51.91737639466957,82.03289125813986,60.39631743530582,58.039479723212054,64.40227023585031,33.60959745283812,57.65929166352347
223,54.57796986584012,55.90982648044464,0.0,52.50238120322031,84.49730775176093,58.26914263163385,56.710787811711924,62.14867624802902,34.76729033594332,58.86199652526183
224,56.25317181891018,55.510546415143956,2.072317898686174,52.915678470018406,83.34733284821166,59.23860746858555,52.5801731567092,60.52862233999953,33.31873390358713,58.56077784498741
225,57.20257384226347,53.046641976363574,2.365454205218339,54.2101198378431,82.06295056250686,59.81126984796716,49.39836101030035,61.29430773487788,30.524101197090616,59.845812439384176
226,57.36858830948206,48.681282630005335,2.182097128537085,57.10854126747438,84.64941761864648,59.66507390490687,50.3649911647075,60.64283871176706,32.75219695664085,59.08505663259142
227,55.634960466978015,48.15514448108832,0.0,57.461426750572684,84.35142711799729,58.74773694015543,52.054959872313326,62.61627843476418,34.15364486210041,57.73077780686804
228,58.398737047011714,51.43564510993589,0.0,57.85723134236558,81.62495431106174,59.43966118294016,54.81471374499035,62.56105580133979,32.42055014372404,60.65929305525215
229,56.47302559697071,51.169768914784065,1.747576066214238,56.06526012864133,82.15986472261457,59.928766073688465,55.16020151967766,64.92276211472027,33.64832626559553,59.45780077951036
230,58.85291994029947,53.624081354961824,3.5028024046781243,53.28138122461767,82.69514030355522,59.65957273637494,53.03832118206829,65.85969235383537,37.000756540444044,58.26918283602644
231,59.8477353285173,55.97496950373891,3.194211069503481,53.3198917467698,85.64822303850367,58.78192564063074,52.8256729238801,64.03036506829494,33.6587218310165,57.52941016568595
232,60.40900989088799,56.95328562977382,2.498558898761183,55.03940496724745,88.43982252805058,57.550440190429526,54.811230909552286,64.84728028058008,31.75205717544213,56.927262668530666
233,59.11001045489554,60.269313490476705,4.775187250222326,57.26992382963365,87.80389473759135,56.79892652436396,53.304146984411716,65.52657514014462,31.208221302952417,55.63619868262783
234,58.16297600168538,63.3944109819074,4.522783351825587,56.231378582455534,86.8684084909968,57.80179082075797,53.265277072809205,64.2166850665029,33.07286672791591,58.237076565202585
235,57.70803043497818,66.32902952838123,4.378499156235518,57.183756169653854,87.25888454086076,59.55649138745394,55.34984088713837,63.089134468008695,30.83631364876346,57.27781052083408
236,59.03288263969209,62.59655150196088,2.178078764789885,56.35647264788871,86.750577894492,58.23614726346154,52.7677544455944,65.7038367726686,30.85451565051325,58.91345907226894
237,59.55839620714429,60.583847457949474,0.0,56.55452180722889,87.55085949670278,59.602061589751685,52.72169332370841,66.23380888756766,31.01407928102011,58.51860326133946
238,56.86934678914039,60.7553746764857,0.0,57.6080697555295,89.3335055702393,61.34644782796377,53.30097682932196,67.51167899249884,30.871225752705932,58.59268464455754
239,54.80982948344723,62.091582561188766,0.0,58.536008862574676,89.6981325834587,62.56045325527728,52.894020775843394,67.35184117796508,29.96842460137966,57.17637964938442
240,54.53907227237144,65.92314699894334,0.13070596271952667,57.2033875392809,89.16777829739546,60.76727031218785,50.294200019880634,64.58764364124056,29.129633216247814,55.278213782876506
241,54.96581534439049,64.00326688089996,0.0,57.871923946016224,88.52114645633291,60.38861507795588,51.036326139581675,63.092381031431756,29.069479400532416,55.64705371593737
242,55.303130677597736,64.33805294717715,0.4062450435007929,59.78035718718767,87.60411333052147,63.355518808424115,52.272631367397366,62.15818897723449,28.070715533077518,55.55307224873463
243,58.7492869232107,64.03663245988048,0.0,56.67421862113942,84.25115737667494,63.505609610997084,49.68763190128452,59.67890841212353,28.18130638434068,52.44352885097573
