timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
167,65.28913759250328,42.511208708880524,54.434763989401844,52.039999278639485,36.00544983744001,46.29652783436396,47.07378602382379,72.59828410738693,20.522783466205098,38.985386615000635
168,65.50451201796896,43.54830802772609,54.36203051682475,51.847496880545506,36.19868567309199,44.98415962647768,45.66280587735746,73.0562833842599,19.58474440282452,38.29076952412085
169,67.04736209703628,43.226639534735746,54.15885624751082,51.46782921110767,36.831541229950815,42.96745705941481,44.491907523233635,72.38487787587843,18.561351959544314,39.18278451032235
170,67.20131289513756,43.1296590892792,54.10368480162034,51.011087699462735,35.505603918648845,42.84268045025211,44.44939046976619,72.40241361240177,18.718519336707008,42.13474569645259
171,66.10513221734688,43.87822172974899,53.89435647569671,50.42504340201057,34.474522389448474,43.63505111162756,42.54495035222508,71.87935398095507,20.491299119086055,42.64307647485119
172,65.86243845864439,44.17970249254007,53.70969993087955,50.54296524616768,35.37507165098779,43.746526852049286,42.29838350765114,69.90240616849549,21.472364225960604,41.57053632697549
173,65.39431680907585,45.50773478366814,54.55481300100102,49.738680505732596,36.57169614271964,45.04586120078058,44.6098509083266,71.07484793335296,19.422321414572238,42.27210681718144
174,66.05373580363518,46.56072831917087,54.7215388260576,49.989862207662846,36.618619886500255,44.72777799515111,47.423294155959496,70.25177259523377,16.461150987197836,39.77075114771337
175,65.37879106160304,46.68506073545821,55.08176455723481,50.54271006597567,38.11745027913364,46.0528962444996,48.487215174005904,68.92473119218981,17.807197807479046,39.57319584293524
176,65.55155616660208,47.161183273956674,55.80311680950328,50.10670066699578,37.61078858656226,44.664200379603116,49.796670132414036,69.75846331180036,15.934679405420013,37.64727766211832
177,63.630964792384404,46.060409686490715,55.88349138538613,49.84338793741125,36.95330168913129,44.487517623860406,50.04872531619382,69.13892685438027,16.073084657374963,38.1867199393259
178,63.87389140270443,47.069664875007064,56.45274605360999,50.15011915628232,37.46265968156011,43.76425122317591,48.87716397878241,72.70499868803043,16.365325853827862,38.269310190135315
179,64.00361856701451,46.75135299610718,56.310971309629345,51.34200197661106,37.19441967534698,42.35271695174248,48.773322158106744,73.78168100851427,16.39057922954761,40.25814065032712
180,64.02220634340769,46.732801438984666,55.303963904034816,51.29570612005752,36.36486071288407,42.418206387822934,45.189231052935575,74.27455245293237,17.439094187815332,39.436120547855154
181,62.3114472206505,46.40337130497545,55.028953625634166,52.71149936099929,38.99062773737796,42.15865975163895,43.71143687438042,75.98575060303858,17.221046709108354,37.86024389394176
182,62.854954703992036,45.535108961890785,55.61570314801085,52.35008569039267,39.48907681947761,40.970452061383135,42.781899956971515,78.9307977393256,14.077913181804828,37.43565214829441
183,63.88369345181652,46.1529743559844,55.390888242256054,52.14818518169763,40.71997297602733,39.60124448874383,42.8897633627894,79.4631757025519,15.6828505318606,36.53904381503057
184,63.07006198898821,46.59325303119992,55.938947336936735,51.330627808545636,39.340115338253625,37.44066528450608,44.49674363458464,81.46397094922064,16.93787366923678,36.13586041428652
185,63.61667678701323,46.00246013424263,55.72261856576511,50.79773982437474,39.56436520129498,37.22507949049444,44.331032368461045,82.28009001917358,19.253283118171623,35.02339469030513
186,62.67324124611917,44.94190730173723,55.46586915838681,49.979140663358976,40.29873294796232,38.489926070798774,46.20214672170643,79.54614109848136,17.227399402392766,34.212539412108924
187,62.38088978165214,44.41536961612336,55.21753959426356,50.08552826005558,39.06004444174504,37.92694920873028,44.41462548844654,78.15513080107071,18.19068709191766,34.24378753641491
188,61.55445151272663,44.37342701246375,55.068802625864265,50.30707120655698,38.94704367893021,38.536206914850794,42.95949900887424,79.75836741092675,16.238354095811715,34.403094621372844
189,61.87003864767871,43.76130206929879,54.92003266291321,50.998901661734905,37.83683577971084,36.41321731698476,42.22118041260089,83.27858387643933,16.430996978948528,35.44715280020973
190,61.34983392265396,45.069573251921035,55.094459677801574,50.42502230668703,36.87401777409544,37.317331354721674,42.45050279378283,85.51216811890981,16.566551956343165,34.61200162936977
191,62.15952410209325,43.49397959177407,55.10409458657348,50.12375195202931,35.33579148793648,38.00083183548058,38.872400849339144,82.9439847386073,16.974013738231967,30.005683569281516
192,61.61601158168033,43.283395063464255,55.3352082954993,49.5757825150747,34.24375491077309,37.00417109428944,38.248848851540195,86.65157869609057,14.723743464403917,29.424566553571296
193,61.71786584540615,42.107277482396285,54.934553433002215,49.98426819525538,33.99266628143002,38.659323493782686,38.58556285827001,86.27320663339736,17.390027111186683,29.658352232812664
194,59.79188934186409,41.60838344692924,54.66934065752543,50.422727101825,34.171868399379846,39.06565032589994,37.78028537778367,86.27825162918866,15.364093809307779,29.185996131677648
195,58.587516583179884,41.62165822515008,54.178483959809235,51.962040153219334,33.13467625593183,39.44010377693577,35.48225059789392,87.36099104952085,16.452271260598575,33.092524040087206
196,59.0380497959957,40.91556507370931,54.225540653174185,51.330677989655875,32.55578851588136,40.18224446821238,36.92802563764751,87.64644117554832,15.992614987569986,35.46357316452954
197,57.58378425531753,41.87071142154616,54.577173984904675,50.98553345086931,32.538448829061586,39.76536688961926,39.52651143086722,87.8716645038967,13.129396170350866,37.409077456484994
198,55.439052378530846,40.625803570071746,54.70823584787993,50.27685357729521,32.52817717402568,41.14960263105208,40.77077152042885,86.79595404948196,12.298473359485607,39.029068364614126
199,56.02316871267174,40.455672227397166,54.64096360955971,50.79560504580255,33.007923805572005,39.36003273544076,39.347288831815085,85.59636719731195,8.841605789609801,39.947547763585085
200,56.15960698261237,40.4769588753809,55.26560321345431,51.24079059304977,33.5729993265112,40.77321854567896,40.55760427678478,86.90176547356731,7.897292179949264,38.74366398538842
201,55.4700757441207,41.07729194382706,55.34056680242109,50.2480844010051,32.83836466872365,40.977510120303116,40.412449511100014,87.73876825296446,9.268499557284239,37.49409582788394
202,54.30251786612499,42.4938617424625,55.54932555513635,49.79483440214286,32.342256945346904,40.75237184079741,41.64350582558274,88.90119290551416,12.00230158653786,40.48599113233089
203,54.173676507014434,42.66291876381808,55.2664049715236,49.60188210158377,32.71935263785472,41.05115957987974,41.07961585149643,86.61552374190339,15.543556800459863,39.97362706332128
204,55.30006084474827,43.0171693528317,55.260662347112365,50.25568749737523,32.293403110271456,40.421242276821445,39.65970934943422,85.82868930974487,13.308410685171484,39.56466609478816
205,55.33608542931292,42.31446615272475,55.54320856987572,50.52721148964852,31.34899756229172,40.9307142513088,39.166773366333445,81.35247415154487,14.737419588168196,40.07827526375336
206,55.54487226943704,42.82776444192913,55.163309626542095,49.700456745135824,31.418594736465003,39.12088951111432,38.81391509964356,78.45278174372082,14.514838160210244,42.34531997675614
207,55.95033272135127,42.97858712555437,55.1837898161102,49.62645268653308,32.01975819572791,38.064159268899104,41.063758846268975,79.68379673018825,11.96540452969927,46.31529977275428
208,56.74176279828269,43.07777695487912,55.246297051813436,49.03275331308127,32.84616168019495,38.00527228854842,40.248433957008835,78.11047331066099,11.816749743210277,46.774930934791215
209,56.07037718009856,42.367825898215266,55.51451769121957,48.16621351773275,32.74767158163249,38.02342481963621,40.00916573435612,75.60047096368751,9.903353669675065,46.79049389976987
210,56.084035901668585,43.398390581191926,55.50723987317609,48.56424919017978,31.003827288558135,38.52887133460873,39.344352929520106,74.83628535782748,11.191483583797712,48.82109561090456
211,57.462474041367855,42.93120385702425,55.54267680739438,48.06078386808467,30.428166997915305,39.24912587307701,41.6744371811029,75.37684921900414,13.070556886499004,49.57993342458582
212,58.75098170869323,43.98577252463571,55.87476988922942,48.536331591271924,30.777729541269576,39.843876395878056,40.738262455582,73.63066768773568,13.533072384531145,49.216373299966065
213,59.05322558900118,45.136064512783314,55.7941752499515,48.105245376742644,30.408772325359152,38.02810232595956,40.645856104645375,73.67003385035422,12.677892985083256,49.45682659226528
214,60.053124109841434,45.278516146227304,55.7672854483595,48.50085506247817,29.62990438394428,39.72468815189985,41.951992409995036,72.61631027396899,12.551402229775215,50.121564413747635
215,59.53695638091111,44.96508855218853,56.172805088729945,47.72026182556153,30.1708506575857,40.194492691993446,42.754986773374895,70.65905798538834,14.82703317322872,47.82253326992196
216,59.880163168539156,45.068780265999095,55.62244362594372,47.6632270636149,30.133993418055944,38.95891503837446,43.452383984538095,66.38200039043214,16.47210170741793,49.353780381576414
217,60.825699981598746,44.38023059712234,55.02081541590423,47.99559987240319,30.648607736615126,38.42381496097832,44.29314887487918,67.72397248532359,18.82079074496615,50.67766162211494
218,61.35877215577157,44.00925120012777,55.13736815509642,48.13317629344094,31.025749217880087,37.74388243623647,44.897156708232224,69.4693057754049,17.745107535586083,53.157244130948165
219,62.79316130216937,44.49408917377948,54.85336409218088,48.766468693646395,31.764064786151827,37.592598785629704,46.07961563178638,68.88557666562207,18.26288033767424,56.31044007864418
220,62.96223552128581,45.28473153354749,54.241827735517404,48.738193554658885,31.45804826550556,37.86672822546722,45.9613654667171,68.90829982258843,15.568991124977511,52.84480189814392
221,63.44209759662882,44.90257913144895,54.56713132772267,48.9125456846584,31.509520153985214,38.307678281691686,46.49735995741083,68.94192131721421,11.251105052478692,48.69301678256075
222,63.39473147075553,44.588740553508124,54.14954403802028,50.12521601988595,29.03271596147098,38.74400785888765,45.01269817698716,69.84442213013251,12.04293694622224,45.745709640867496
223,64.6679988780876,43.378980289662664,53.87374625059574,49.683376326018106,30.345169587841283,38.143355158323054,44.46252396730843,71.44428293807658,13.362863024689297,45.92602483842097
224,64.32390506965979,43.29726637138182,53.90257381752725,49.76731881970146,29.604135290376625,36.02610001037499,43.740397956681655,70.46814494615926,12.286387689268743,45.70541136087121
225,63.86890416904287,42.81442927656256,54.35035118068657,50.156213857629226,27.123252858280548,36.81640329069949,44.21253247132585,71.30019998094795,13.043950013387889,47.89279830294451
226,63.9304675295056,42.47456883413428,54.71517044528795,49.77720625424194,26.584426976255756,36.652722899526694,44.25190742815313,73.08504354037674,10.738901978629839,47.35242308899646
227,64.66536171520961,41.127395043420464,54.649017589926714,47.652821008326654,25.976089734219855,35.59978936967334,45.02940868555086,75.98318121623045,10.27984547854027,46.02864244895205
228,65.40323944874334,39.92912787667599,55.247283862173944,47.187289052579935,24.707813313985113,35.52224100393842,46.36250840009278,74.53260626540026,9.368624834239704,45.08545633672373
229,64.5919171787551,39.65856243732189,55.49730659138072,47.410572805062074,24.45095820154691,36.78225879857856,48.159669134575395,73.16842617722517,7.47206482478144,42.408978090011594
230,64.82772376052644,40.11871134295267,56.24293370644239,48.69953336640735,22.45810725546011,36.79233487780502,47.60443145134365,70.05700588358971,9.037230833509817,43.86296236238808
231,65.57507692521203,40.04880652676524,56.73600710642642,48.404323980393414,22.544951748614185,36.5698238512093,47.61478294842458,69.9273939562149,9.990375816703716,47.37387298772366
232,66.45499823844716,39.32646699680034,57.36801652299182,47.628075404593496,23.918117441086235,35.91809086904536,46.10577397532664,69.07677918669191,13.352059090064872,49.030543273687336
233,65.49838336534569,38.471148104579946,57.93469532412851,48.03499621560224,23.772253318695597,36.62567617233321,48.04978341398007,73.0526056804985,15.687667166684413,51.19030080371158
234,63.89954849885008,37.59125543827386,58.23432954403422,48.33549277620279,23.625926053379246,37.01597156702715,49.589096153454456,71.53269804427175,13.421191697515484,52.46686606726568
235,65.13784853401883,37.27279329317326,58.42333076228612,48.20555993664916,23.250427029642946,38.17029488761378,49.56795157279771,69.0204563510955,8.847076012579723,52.78230362779124
236,67.04896680975537,37.92834109347675,57.578494547193685,47.863268856825115,22.565602007661912,37.62610934969397,49.24982681888716,66.19713570846237,8.6104429655724,53.81171936454619
237,67.56089730192146,36.32547102383757,57.457577815889806,47.6346847066973,21.980052102261386,35.99477884555853,46.58233330184698,66.65208869953106,6.313266317047404,52.399837309452856
238,67.49638358935202,36.49551856001604,57.70041992170728,48.52373543613107,21.816421444724895,33.28745324984366,46.398735856031195,65.75259928966757,7.009542809712,49.42025971467672
239,68.16428537868892,37.04736425780946,57.69894133422289,48.72162387143822,21.876710376171417,32.64976284538837,45.19918465248672,67.54770731042152,6.09040093039143,49.71373892528503
240,69.1086592020351,37.10254954036137,57.02290658741585,48.68831714940315,23.12061012129266,32.18453072427646,43.50416115313564,67.57766864836547,3.9978752039949432,49.19815866951253
241,68.74320078356136,35.97623042750055,57.38847799931972,49.365835745346665,24.371094842358765,34.54878460100081,44.83957358336727,69.90155647799669,3.277701533225724,44.574777888533475
