timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
167,0.46013042175787255,58.219296804042735,84.25065457726944,9.833913712207032,78.81379460223485,70.69789499436972,44.09384347935309,24.062526969440896,74.34211003768394,16.17177803757864
168,1.0430076372974657,57.021509967317265,84.38582044460243,8.492948502395391,80.48886646610906,70.42486222153197,46.709015990418585,22.271741263987437,75.99848427886135,17.204088734912144
169,1.264481377484811,59.560149310833,86.66385909847526,10.033690769404942,79.8755688391925,71.47251043259715,44.25339236357542,22.615687553140944,78.19945011890478,16.24796936877771
170,5.0960702737707955,56.294902338532836,88.51123108175315,11.917035968600556,79.99098583866494,71.95264773972916,44.17661985159967,20.051083935708835,76.02756511651873,19.509986076754334
171,3.6172070329834636,56.841026007181206,90.5995918762668,10.605124342356067,79.96939520071291,76.01249848571565,45.14941020916057,18.112276164715098,80.55986080056063,16.774290233855396
172,0.0,56.391307127975104,92.12952815194802,13.22432358248906,82.44908981616129,76.91552037636254,46.091867032039396,18.81497554923473,79.3329543899166,15.016474483679232
173,1.2844734002418197,56.70259741108187,91.20985197693322,13.172031993874374,82.19663410589473,77.02196851822326,48.496112861589346,17.04772752468002,78.33146073358111,15.924129836597634
174,0.0,53.0075611777694,93.48545795167264,13.887366664273557,80.95731112310256,76.99830350763462,49.776016960776325,14.625541605658288,82.7455466387116,16.90015048838036
175,1.4343832290267695,56.86679815409913,92.928819640453,11.358853670673344,79.57344073225842,76.87866493507245,51.42089166256525,10.349191967894066,77.48915948389859,18.023498432079148
176,1.004576647536035,54.35130349295685,91.31394455489497,10.094274165079092,79.84578217132768,75.5501885679224,48.43126877881135,9.137309848656884,77.0651098310167,18.48390951976784
177,3.9344441805122736,57.06274505565806,93.26462352257197,9.192973655532198,80.21098288746889,74.9774689187891,48.40234361241341,12.43303373348175,78.73240204579362,19.181658661175515
178,2.8692465091454338,57.56129035088573,93.73052473324242,7.871928700898992,79.64296568121297,73.29836667784015,48.59421800086454,12.981593181114604,77.30098062994983,20.064929392545068
179,0.17405580797939546,60.17195850450689,95.43525309768627,5.8929558242893325,79.2676540564729,72.80639585819776,51.52700135570577,11.637749075384342,79.50397174972665,18.98305944645901
180,2.5141122649514713,59.05091863984292,97.67541990206225,5.777225125354833,79.71929673100998,72.37039022634295,52.79330031991603,15.013196532694156,78.55262288572435,16.57560155140778
181,5.609895178364784,61.78134108232241,97.28248463561533,6.232162212138903,79.80880703798634,72.24733093443727,52.6009753247207,13.569961397800661,80.46757002488162,18.71448851362634
182,7.656502706889947,62.183497919157716,94.78491969320191,4.101940555065915,80.16048995416399,74.5739758239102,52.76772744222703,15.454702604208629,79.97543721345214,18.27050010416469
183,5.317704618339393,62.76262366017624,94.98636309236187,4.003843461687217,79.29266033966216,71.54487053335849,51.38382576954053,12.644994855006125,79.87483764399458,17.409450260575454
184,4.422677148600596,62.81621459751367,96.63635522953282,4.4005870489027,82.08535981256982,73.01125030816043,50.087101748140434,16.264830577332496,83.67512733780751,20.203202144110666
185,3.8761930134298463,62.09236266153831,98.15168788802532,7.293065782089013,83.94208772710824,71.46300651242254,49.88505032471551,17.447118139458876,82.45501119600614,20.79958264931416
186,1.2857657877132476,63.424178678948216,100.0,5.562317673450694,85.64688257530207,72.0757584866952,47.161569798765555,18.031742465252044,83.35241405582507,20.850141687550998
187,3.122266005211564,67.76074461831965,100.0,5.439778512622573,84.59641782847261,73.47450328051923,48.742325728781026,19.871656876187252,89.06964587744207,17.00011151818887
188,3.513941882159722,71.1047136827969,98.05094423860433,5.2138064808558315,83.88506137089068,73.4949895917152,45.65054643652998,23.7406135265883,89.78655594967601,19.623509807419133
189,0.3503744049941977,75.05359807731311,98.13907177291013,7.75505293665535,82.95463122431242,74.63893072602127,48.14592086436654,23.32282021708327,88.37089047528579,20.21658805111187
190,2.9842017779414562,75.54823148769451,98.63343580592367,6.3683279919937545,82.8138222279577,73.36133614837651,52.24619184083252,25.10612209877134,87.84442861064659,23.57635631780049
191,3.163495604143163,78.04903993322162,97.2144186661701,7.862251691104647,80.77133813416884,73.7247448916919,53.20741282932814,25.98064910689321,88.2290228173857,23.314813633054037
192,1.5876762460768037,75.77184475023192,95.78103060882923,9.693002656143733,79.74228780269834,73.64896173785499,51.3750490875465,24.20786171166395,89.8940930221759,26.870284747138697
193,6.569051269014468,72.0937552809017,94.0568795206343,12.149070339081723,79.41558533130284,73.81259837347505,49.76211994101462,20.85776634136305,88.55433730249015,24.652640337766744
194,4.617496767039636,68.6766676425307,96.16585229270262,14.230693326714087,78.74970406578839,73.06203940341494,51.1856139554574,18.898015267147457,87.46233628106842,26.473848465149562
195,5.238978377656579,69.25825937739606,98.13504559932669,16.777899887331046,77.7542118544248,74.2634259973961,51.516178962788445,20.313374678999182,85.30259846335089,25.994375692404905
196,4.502444669728814,71.0683034976752,98.39868886660544,17.64623336616019,80.26137799105604,71.0083684975624,51.00990998643289,18.90743770617387,84.7021064945772,23.909543838602534
197,0.5950309199761392,69.21757031813296,96.39035994828804,17.616062093647074,81.29862455396656,69.54740532707063,48.53090468979012,19.49331882767287,87.46828246376982,24.03699349433124
198,3.2093312133551137,71.60825113093694,96.02056155688163,16.537846829239488,80.2235635123996,68.69623822362877,48.0557684450574,21.082395732107102,87.69550601662864,20.377339509927822
199,5.466968681578278,70.88022330059553,97.82877878538288,17.325497207608223,79.96978543178845,66.30470132669599,49.00331664470286,23.761169777575844,86.96423517783256,17.86679865453233
200,5.760580507479178,73.88828428297194,96.12096643803203,18.944309160679698,82.39762687789907,67.19951797254342,50.80328377723608,25.571289894957417,86.06721125854811,17.0137360201867
201,2.648825038356252,70.41622245113359,96.20535233132645,18.100017929521822,82.35111431565265,65.51859146503662,51.510813782238614,28.636767158816163,87.11782345435901,17.770709668699038
202,0.15936703402300845,70.91548909681175,93.92978421903777,19.845893661284375,81.31235050553583,63.58238732197895,53.95069999187723,32.18316123292891,86.47900349589061,17.155963972312303
203,0.6678279160160635,73.93569219000172,94.33275563545955,19.06959055013325,82.23126383645918,65.1790889027991,54.62211755400202,35.961499919014976,86.66849660224108,16.962750907801997
204,0.0,71.04816063267678,94.38890275129285,20.164449813371352,82.58902096090335,67.09767376627224,55.09819566209264,35.78484601938033,85.27424121437949,19.74784844394047
205,0.0,71.72714983480928,94.15264049775425,18.476765975540903,80.66445943165878,66.58382102574447,53.46758303281395,37.51786925837777,83.15025996878103,19.433988871680008
206,0.0,72.75775031608781,93.70072635528406,19.04860292819398,81.17896163431121,65.19522647904019,54.576063011851986,35.38780957000952,83.19778593722414,16.512357624939153
207,0.0,73.58379085304557,91.30034156416274,20.307185527289633,79.32810063714203,64.02413203790799,54.22373145679913,39.263149475764855,82.26438338622289,18.444190590902302
208,0.0,72.91512487714819,89.57290576746867,20.293921078756757,78.41679252797398,62.735573148479546,52.498682285869734,39.88308240490539,81.59770027043636,20.162129295494072
209,1.3518137389963691,69.35985894238266,89.59371355467839,20.16359436530357,76.75999078117337,63.64938076975729,49.643368000328906,37.44960901493155,82.13012803891304,20.655475631336163
210,0.0,68.48767942395389,90.05956450649126,22.826374419421562,78.2664726845135,64.24033464139332,50.57909082400016,34.812867785478744,83.26578085091045,19.613099085102377
211,0.0,65.59598970012547,88.36336553706428,21.476924021682716,79.38885880384032,61.03526554454709,52.63499240575396,35.57743626915411,82.08781259698985,19.69521959177537
212,0.0,68.05851556840344,88.08044411626499,19.304430418282926,78.43211447985917,62.59085494134395,53.93172523839884,34.46432332860012,81.07426801695902,18.77282158488157
213,0.0,70.85485701764276,88.11951288366889,18.306314402570052,80.53178170582585,61.48609475031136,53.868738673474766,33.715158252890824,80.85217622179191,19.28981949414566
214,0.0,74.1265707563588,89.81780025919396,16.98160179813533,79.59748003399166,64.878190498709,52.54975541221538,32.293535336449175,76.23660578357028,21.161567871427902
215,2.6469727699738255,71.44618694718481,91.15055116407953,18.631299731887896,81.53302656838379,64.95186241790672,53.872216922663576,32.032263813640434,79.63125205006163,23.544185715021676
216,1.9841019783522267,75.45141903089069,89.48640430899707,19.95060997899422,81.1559287830978,64.80507833729631,55.27379506805747,31.871486128652172,78.36250272790579,26.022347940023494
217,0.24837464300416112,78.23175233118221,87.22596867080959,18.881629026469675,79.45957543433302,62.78388193688703,55.32067211976226,33.66712037011273,78.18868658825893,25.848130447789075
218,0.3686129046040801,75.23100390933365,87.815280606826,20.888789767300807,75.14034928918518,65.00381219772969,55.11444060876588,31.155174850351553,74.64774123172027,26.815952706920772
219,0.0,78.01176464097954,89.2165195048257,20.843809968422033,77.03508969954791,67.41528974120686,53.49952937518112,30.782827739316282,75.3555021724468,26.915440170894918
220,1.9781372017070007,74.72684653852369,87.31046283019661,18.885733627366886,78.01936459427407,69.63895720099322,52.954262301644235,26.621812609486508,75.457582736351,26.069885895282475
221,1.100624499038548,72.99179414823278,89.55083189982557,20.874973706882216,76.8884801904566,70.06999915921301,50.88720383421668,26.275015861231555,74.33189327569556,26.610867964605706
222,3.078565410849907,71.46229613349216,91.62829922021066,18.8055070141265,74.79231262946432,67.42000626916447,49.931380518704295,26.99397724106651,72.00365965955494,26.03601218196922
223,0.9444678568709173,74.93059342291124,91.77536003444706,21.080956568384114,74.62681915255386,68.1942702198949,51.20579204756265,26.942938057399818,68.51914104524654,25.55300915204077
224,0.0,70.26070492470352,90.2723873335746,21.55031996352196,74.27907011405412,67.27596958611888,49.376760960575936,25.334517640501897,68.93379605643533,24.37430524569506
225,0.07726814243948467,70.12059796891265,90.61688765921168,23.08251442256938,73.7994438753268,66.7681956920226,47.01069201609465,25.031923980442834,67.13441309539971,25.669552316762363
226,0.0,67.52271111609878,90.86643816278361,24.02731464101189,75.2978931401585,67.54438806420481,47.30266137284473,24.853834041643417,71.75157907022482,26.04833985510164
227,0.0,67.42812791676968,88.70650979761207,22.784715769860213,76.18313830366978,68.92896550770077,44.626828294306236,25.803747172603455,74.36461077557108,24.95241340529656
228,0.0,65.16281584558406,86.38733185346457,22.61907796670824,77.2004388251275,69.1672912298912,44.80324572665647,24.84429885253203,73.488664938397,23.79688137529709
229,0.0,67.83364568652483,85.63972114687978,22.028634051199855,75.09993728179782,69.09878664233884,44.45216000966114,26.904510992156787,72.0434042640498,22.79338462252252
230,3.1331323608188613,70.35636108256512,85.48247210595702,18.7421437769383,72.76304744661999,66.17957438124051,45.63979572081247,28.820528805640798,72.78733902017287,21.935876552313463
231,0.8433581048678587,70.47788315240525,84.01981873730313,20.462472057002213,71.68797594276684,65.05461702886907,45.61317605990785,30.383777292170794,72.51621177832813,23.48283261794634
232,1.3471843964828654,71.0700473833592,84.32896914793534,22.29814524210663,72.87697186514644,63.836703402521124,43.94219871513632,30.933762030124768,71.95672203768248,19.89075549393295
233,3.1929656301937674,71.06272252152749,86.40444523191023,21.39254880990469,69.67643888495155,62.51741786586121,43.74865689666787,33.29635194367995,72.71497436258922,21.17535708616905
234,0.6097980361585056,71.07312198646606,88.65495993746819,22.265139578475438,71.86327368389799,62.71908714696477,44.44669340074236,34.228314022480475,72.04127552530106,20.326563817861633
235,3.4351163088292753,73.27130576237738,88.0843799788654,22.442961552528317,72.58142862708452,63.316736313566075,41.33027681930857,33.806450730788065,68.83255351842688,21.78500876770317
236,3.5538994142284586,73.18923909845793,85.5022340078827,23.824478329255644,71.9873378549358,62.76944238771731,38.80208606278143,37.14834329551471,67.46471317750392,22.080897336757115
237,1.576023304351105,73.3279179124246,85.58870178446956,25.163254362137092,69.05470785049602,61.045027412973276,38.545008005434546,37.19210965447031,67.57645067495892,19.966062092438783
238,3.8842897356009227,70.92392428501809,83.5921640483335,27.81246958051149,70.62215803520066,59.812111933196526,38.32804100007892,34.55574335067054,70.81600164492899,18.322852790681946
239,5.3925651274403315,73.91347111436868,85.22511680020345,28.154696332726022,69.65372275716422,59.81022756726335,38.440729715524945,35.25808920645192,71.01078878687173,17.171176087170934
240,4.585001845707088,75.47361885927666,85.05814778794414,28.130112596349264,69.62202121415352,58.54919812321456,40.41319821741663,31.070071560937627,70.92472269430249,17.176801990808183
241,4.1551724239921946,73.76245061739215,84.31066662770974,30.874775304829114,67.21977437159597,56.5151277329634,38.96013653120567,29.115584143442362,71.29398097966583,14.913952057785028
242,1.4895723134164167,72.83143476299662,82.12711738816857,30.85665389971482,66.2850489797308,58.009291368807766,39.14690511730477,31.58844369938285,70.46691182062354,14.946916746679825
243,0.0,69.47603251080062,84.23060812740641,32.550361909239555,65.35917787882643,59.24302067743027,40.05503998183241,32.48723213159695,70.85788493479026,16.758237593497313
